32023021-1141-4832-9939-c8442d505b34 Q0 647198915129835520 17 8.273599624633789 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639464456716742657 18 8.269499778747559 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639464456758665216 19 8.269498825073242 rank
32023021-1141-4832-9939-c8442d505b34 Q0 640921448626782208 20 8.236599922180176 rank
32023021-1141-4832-9939-c8442d505b34 Q0 647362189657903104 21 8.155699729919434 rank
32023021-1141-4832-9939-c8442d505b34 Q0 642625247368347648 22 8.112700462341309 rank
32023021-1141-4832-9939-c8442d505b34 Q0 645850081267159040 23 8.099499702453613 rank
32023021-1141-4832-9939-c8442d505b34 Q0 645971592896495616 24 8.067700386047363 rank
32023021-1141-4832-9939-c8442d505b34 Q0 645986717963567104 25 8.067699432373047 rank
32023021-1141-4832-9939-c8442d505b34 Q0 646033714812747776 26 8.046799659729004 rank
32023021-1141-4832-9939-c8442d505b34 Q0 641044334138269696 27 7.93209981918335 rank
32023021-1141-4832-9939-c8442d505b34 Q0 646352537436577792 28 7.932098865509033 rank
32023021-1141-4832-9939-c8442d505b34 Q0 647369474023141376 29 7.932097911834717 rank
32023021-1141-4832-9939-c8442d505b34 Q0 648544441616211968 30 7.9320969581604 rank
32023021-1141-4832-9939-c8442d505b34 Q0 644846356738142209 31 7.920400142669678 rank
32023021-1141-4832-9939-c8442d505b34 Q0 640811814029127680 32 7.824100017547607 rank
32023021-1141-4832-9939-c8442d505b34 Q0 644924084539797504 33 7.727099895477295 rank
32023021-1141-4832-9939-c8442d505b34 Q0 640866892240949248 34 7.720300197601318 rank
32023021-1141-4832-9939-c8442d505b34 Q0 641219009178923008 35 7.720299243927002 rank
32023021-1141-4832-9939-c8442d505b34 Q0 647774152170930177 36 7.7202982902526855 rank
32023021-1141-4832-9939-c8442d505b34 Q0 642745526572687361 37 7.628399848937988 rank
32023021-1141-4832-9939-c8442d505b34 Q0 645972868220776448 38 7.62529993057251 rank
32023021-1141-4832-9939-c8442d505b34 Q0 641737038413213696 39 7.625199794769287 rank
32023021-1141-4832-9939-c8442d505b34 Q0 641774491874537472 40 7.625198841094971 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639532461739888640 41 7.589200019836426 rank
32023021-1141-4832-9939-c8442d505b34 Q0 648150160090857473 42 7.524600028991699 rank
32023021-1141-4832-9939-c8442d505b34 Q0 641354942276435968 43 7.519599914550781 rank
32023021-1141-4832-9939-c8442d505b34 Q0 645530099106844672 44 7.519598960876465 rank
32023021-1141-4832-9939-c8442d505b34 Q0 646869385420771329 45 7.519598007202148 rank
32023021-1141-4832-9939-c8442d505b34 Q0 648498408966127622 46 7.519597053527832 rank
32023021-1141-4832-9939-c8442d505b34 Q0 648527693235904512 47 7.519596099853516 rank
32023021-1141-4832-9939-c8442d505b34 Q0 645112599806349312 48 7.481500148773193 rank
32023021-1141-4832-9939-c8442d505b34 Q0 644887500327100416 49 7.473800182342529 rank
32023021-1141-4832-9939-c8442d505b34 Q0 646172195459231744 50 7.473799228668213 rank
32023021-1141-4832-9939-c8442d505b34 Q0 644864293675094016 51 7.469200134277344 rank
32023021-1141-4832-9939-c8442d505b34 Q0 638774605444980736 52 7.353700160980225 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639039021608497152 53 7.353699207305908 rank
32023021-1141-4832-9939-c8442d505b34 Q0 646713786401996800 54 7.290500164031982 rank
32023021-1141-4832-9939-c8442d505b34 Q0 646694010384457728 55 7.268799781799316 rank
32023021-1141-4832-9939-c8442d505b34 Q0 649333390106345472 56 7.251100063323975 rank
32023021-1141-4832-9939-c8442d505b34 Q0 645211262549274624 57 7.218900203704834 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639464497195954176 58 7.194699764251709 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639464497195958272 59 7.194698810577393 rank
32023021-1141-4832-9939-c8442d505b34 Q0 647305603401023488 60 7.179500102996826 rank
32023021-1141-4832-9939-c8442d505b34 Q0 649316005097947136 61 7.157400131225586 rank
32023021-1141-4832-9939-c8442d505b34 Q0 648547034786566145 62 7.1479997634887695 rank
32023021-1141-4832-9939-c8442d505b34 Q0 643037061809836032 63 7.115300178527832 rank
32023021-1141-4832-9939-c8442d505b34 Q0 643333470522056706 64 7.1118998527526855 rank
32023021-1141-4832-9939-c8442d505b34 Q0 644261064696270848 65 7.111898899078369 rank
32023021-1141-4832-9939-c8442d505b34 Q0 644887589124751360 66 7.076499938964844 rank
32023021-1141-4832-9939-c8442d505b34 Q0 646044979270299649 67 7.07480001449585 rank
32023021-1141-4832-9939-c8442d505b34 Q0 640176171016056832 68 7.062900066375732 rank
32023021-1141-4832-9939-c8442d505b34 Q0 648264631148900352 69 7.058199882507324 rank
32023021-1141-4832-9939-c8442d505b34 Q0 641062157522612224 70 7.03439998626709 rank
32023021-1141-4832-9939-c8442d505b34 Q0 643123007016300544 71 7.034399032592773 rank
32023021-1141-4832-9939-c8442d505b34 Q0 643443637238427649 72 7.032899856567383 rank
32023021-1141-4832-9939-c8442d505b34 Q0 643629894530936833 73 7.032898902893066 rank
32023021-1141-4832-9939-c8442d505b34 Q0 647586006518988804 74 7.023200035095215 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639464420096245761 75 7.012400150299072 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639464420104667137 76 7.012399196624756 rank
32023021-1141-4832-9939-c8442d505b34 Q0 646375310674558976 77 6.975599765777588 rank
32023021-1141-4832-9939-c8442d505b34 Q0 646354344829390848 78 6.9741997718811035 rank
32023021-1141-4832-9939-c8442d505b34 Q0 638772150879551489 79 6.87470006942749 rank
32023021-1141-4832-9939-c8442d505b34 Q0 640300355033567232 80 6.851900100708008 rank
32023021-1141-4832-9939-c8442d505b34 Q0 640392735569117184 81 6.851899147033691 rank
32023021-1141-4832-9939-c8442d505b34 Q0 642899251589214209 82 6.851898193359375 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639656658373771264 83 6.8480000495910645 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639034552246214660 84 6.8302998542785645 rank
32023021-1141-4832-9939-c8442d505b34 Q0 641023590268293120 85 6.830298900604248 rank
32023021-1141-4832-9939-c8442d505b34 Q0 638726645373927424 86 6.816299915313721 rank
32023021-1141-4832-9939-c8442d505b34 Q0 645529734978269184 87 6.811399936676025 rank
32023021-1141-4832-9939-c8442d505b34 Q0 645530540053925888 88 6.811398983001709 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639503406478942208 89 6.798900127410889 rank
32023021-1141-4832-9939-c8442d505b34 Q0 639558386124623872 90 6.798899173736572 rank
32023021-1141-4832-9939-c8442d505b34 Q0 644434882433810432 91 6.798898220062256 rank
32023021-1141-4832-9939-c8442d505b34 Q0 640484816148893696 92 6.759200096130371 rank
32023021-1141-4832-9939-c8442d505b34 Q0 640489350938144769 93 6.759199142456055 rank
32023021-1141-4832-9939-c8442d505b34 Q0 648447841573072898 94 6.759198188781738 rank
32023021-1141-4832-9939-c8442d505b34 Q0 648457259698159618 95 6.759197235107422 rank
32023021-1141-4832-9939-c8442d505b34 Q0 648466258111795200 96 6.7591962814331055 rank
32023021-1141-4832-9939-c8442d505b34 Q0 640235496682225664 97 6.742199897766113 rank
32023021-1141-4832-9939-c8442d505b34 Q0 644280571036835840 98 6.722400188446045 rank
32023021-1141-4832-9939-c8442d505b34 Q0 646077160109682688 99 6.716300010681152 rank
32023021-1141-4832-9939-c8442d505b34 Q0 645749483754639360 100 6.714000225067139 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 642735771246559232 1 10.09179973602295 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 646034875800231936 2 9.626999855041504 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643703183865327616 3 9.485699653625488 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 642699262548033536 4 8.37660026550293 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 638804924051099648 5 8.115599632263184 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643545427938267137 6 8.115598678588867 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 645295789137379328 7 8.11559772491455 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 640842901291855872 8 8.009400367736816 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 639674284697362432 9 7.852200031280518 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 639694676631678976 10 7.852199077606201 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 639694676648415232 11 7.852198123931885 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 640434940316807168 12 7.624199867248535 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 645184237725855745 13 7.624198913574219 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 642433096223055872 14 7.434800148010254 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 647511415536795648 15 7.4347991943359375 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 642884265449943040 16 7.396399974822998 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 644912172640833536 17 7.396399021148682 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 639725283260637184 18 7.366199970245361 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643611652101812224 19 7.231200218200684 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 640362935211159552 20 7.073200225830078 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 649246087757361152 21 7.053599834442139 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 640338901865922561 22 6.9928998947143555 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641241906391814145 23 6.992898941040039 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641140376858832898 24 6.979300022125244 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643555163282628608 25 6.888700008392334 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643561408790040576 26 6.888699054718018 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 642989690216448004 27 6.881999969482422 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 638607460404699136 28 6.820099830627441 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 644637718950060033 29 6.787899971008301 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 644664929157443584 30 6.787899017333984 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 648690574728425473 31 6.787898063659668 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 648690616348442624 32 6.787897109985352 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 648147014622932992 33 6.779099941253662 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 639725263610322944 34 6.730400085449219 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 647138827719589888 35 6.667300224304199 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 648443310143508480 36 6.667299270629883 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 640834532933898240 37 6.657700061798096 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 639931189613035520 38 6.6066999435424805 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 644052321987510272 39 6.606698989868164 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 646624373181431808 40 6.606698036193848 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641429140889964544 41 6.59630012512207 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 642144968547569664 42 6.556600093841553 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 639706570838908928 43 6.516300201416016 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 644298915488112640 44 6.516299247741699 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 648402480930263040 45 6.516298294067383 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 648330517297823744 46 6.498300075531006 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643094867577556992 47 6.348299980163574 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643834781386457088 48 6.348299026489258 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 648381263934427136 49 6.348298072814941 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 640064324451610624 50 6.309299945831299 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643913102589825024 51 6.309298992156982 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 639403180200062976 52 6.271900177001953 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 645418426220064768 53 6.258500099182129 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 646259734685749248 54 6.229599952697754 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643053870554419200 55 6.191400051116943 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641600970435219457 56 6.180699825286865 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 646802110562959360 57 6.180698871612549 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 639136009960194049 58 6.152699947357178 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641661152188043264 59 6.152698993682861 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641829810180784128 60 6.152698040008545 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643361293546733568 61 6.1526970863342285 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643628075062706176 62 6.152696132659912 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 645088758300196864 63 6.152695178985596 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 646668446516793344 64 6.152693748474121 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 646819768956129280 65 6.152692794799805 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 647084106593898496 66 6.152691841125488 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 647129333585342465 67 6.152690887451172 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 647156102296047616 68 6.1526899337768555 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 648248284385906688 69 6.152688980102539 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 649194508593299456 70 6.152688026428223 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 640116815058743296 71 6.1168999671936035 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 640623016913801216 72 6.116899013519287 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 645005013278855168 73 6.116898059844971 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641358297178619904 74 6.1149001121521 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641387338203967488 75 6.114899158477783 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641462862939095040 76 6.114898204803467 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641672706769850368 77 6.11489725112915 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643500374524067841 78 6.114896297454834 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643500374561849344 79 6.114895343780518 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643641466644926464 80 6.114893913269043 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 645233130555596800 81 6.114892959594727 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 645728922018160640 82 6.11489200592041 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 649228679344623616 83 6.114891052246094 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 640333626874331137 84 6.08650016784668 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 647309706051088387 85 6.0817999839782715 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 644613929289797632 86 6.037700176239014 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 646474039276474368 87 5.9882001876831055 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 649229715140685826 88 5.988199234008789 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 639189600783630337 89 5.969399929046631 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 639207937995636737 90 5.968900203704834 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 640745736846606336 91 5.968899250030518 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641926566792966144 92 5.968898296356201 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 644847114812416000 93 5.968897342681885 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 640815307481817088 94 5.932199954986572 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641360682596696066 95 5.932199001312256 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641362624181985282 96 5.9321980476379395 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641626653710491648 97 5.932197093963623 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 641633944505462784 98 5.932196140289307 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643608753347018752 99 5.93219518661499 rank
58bba8c3-41c6-43cb-953c-40ff68b343fc Q0 643690756264341505 100 5.932193756103516 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 644731182027026432 1 9.534799575805664 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638908440048365568 2 8.078399658203125 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638668234984685568 3 7.8506999015808105 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 645936581514260480 4 7.3694000244140625 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 648591473051607041 5 7.369399070739746 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638715653764087808 6 7.345699787139893 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 647882709235200000 7 7.238399982452393 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 644915186021892096 8 6.994699954986572 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 645940947050721280 9 6.97599983215332 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638792510140231680 10 6.884200096130371 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 640836127801241604 11 6.662300109863281 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 646004831673524224 12 6.6468000411987305 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 649247610671378432 13 6.646799087524414 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 639769346408083456 14 6.622499942779541 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 642872682028093440 15 6.622498989105225 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 646293085845090304 16 6.622498035430908 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 639444450511421440 17 6.611100196838379 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 642553166656049152 18 6.552599906921387 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638827641760419840 19 6.529900074005127 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 645349396377436160 20 6.474100112915039 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 647320901407612928 21 6.474099159240723 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 642312245997867009 22 6.458799839019775 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 645633762018004992 23 6.458798885345459 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638742896708091904 24 6.446499824523926 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 641854799219138560 25 6.434700012207031 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 647082522132803584 26 6.413300037384033 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 642216434769240065 27 6.303100109100342 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 639451347872448512 28 6.267399787902832 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 641207129735593984 29 6.267398834228516 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 642228935548272641 30 6.267397880554199 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638813876650295296 31 6.195700168609619 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 639143357722198016 32 6.195699214935303 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 642394815854833664 33 6.195698261260986 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 643705156702502912 34 6.19569730758667 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 645385387549028352 35 6.1956963539123535 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 645666021811093504 36 6.195695400238037 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 647567533587976192 37 6.1956939697265625 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 648531797525987328 38 6.195693016052246 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 644688725574840320 39 6.19320011138916 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638883834818203648 40 6.163599967956543 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 644138486661021696 41 6.163599014282227 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638641831388053504 42 6.10860013961792 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 640455484391079936 43 6.1085991859436035 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 646917075663917056 44 6.108598232269287 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 639454072135782401 45 6.098499774932861 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 644777135798927360 46 6.098498821258545 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 644946521570562048 47 6.0984978675842285 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 646077729134260224 48 6.098496913909912 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 646729567512588288 49 6.098495960235596 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 646949922303049728 50 6.098495006561279 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 639750378439974912 51 6.05079984664917 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 639059051771334656 52 6.027900218963623 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 639437048294809600 53 6.027899265289307 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 645734160435421184 54 6.02789831161499 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 641516448788164608 55 6.021299839019775 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638519951171698688 56 5.992300033569336 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638602550812536832 57 5.9922990798950195 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 638795292922486784 58 5.992298126220703 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 639065682123071488 59 5.992297172546387 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 639072048858464256 60 5.99229621887207 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 641386041472102401 61 5.992295265197754 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 642657168865513472 62 5.992293834686279 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 645561062457110528 63 5.992292881011963 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 646109217062039552 64 5.9922919273376465 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 646964274816880640 65 5.99229097366333 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 642261014747160578 66 5.957600116729736 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 641937309714247680 67 5.926499843597412 rank
7d81a98b-8483-4b4c-8c74-55d586f7d863 Q0 645009195000033280 68 5.926498889923096 rank
