SemSearch_ES-36 Q0 <dbpedia:Yolveren,_Batman> 91 6.944799900054932 rank
SemSearch_ES-36 Q0 <dbpedia:Batman:_Mystery_of_the_Batwoman> 92 6.928999900817871 rank
SemSearch_ES-36 Q0 <dbpedia:Batman_(1966_film)> 93 6.925099849700928 rank
SemSearch_ES-36 Q0 <dbpedia:Batman/Aliens> 94 6.91379976272583 rank
SemSearch_ES-36 Q0 <dbpedia:Batman_Forever_(soundtrack)> 95 6.913798809051514 rank
SemSearch_ES-36 Q0 <dbpedia:Batman:_Arkham_Unhinged> 96 6.9116997718811035 rank
SemSearch_ES-36 Q0 <dbpedia:Batman:_Mask_of_the_Phantasm> 97 6.9105000495910645 rank
SemSearch_ES-36 Q0 <dbpedia:List_of_Beware_the_Batman_episodes> 98 6.910499095916748 rank
SemSearch_ES-36 Q0 <dbpedia:Batman:_Revenge> 99 6.894199848175049 rank
SemSearch_ES-36 Q0 <dbpedia:Batman_and_Son> 100 6.894198894500732 rank
SemSearch_ES-128 Q0 <dbpedia:Nicolas_Neufchatel> 1 10.40310001373291 rank
SemSearch_ES-128 Q0 <dbpedia:Cheesesteak> 2 10.137100219726562 rank
SemSearch_ES-128 Q0 <dbpedia:Prince_de_Neufchatel> 3 9.737899780273438 rank
SemSearch_ES-128 Q0 <dbpedia:Philadelphia_roll> 4 9.680000305175781 rank
SemSearch_ES-128 Q0 <dbpedia:Chester,_Orange_County,_New_York> 5 7.8520002365112305 rank
SemSearch_ES-128 Q0 <dbpedia:Reading_Terminal_Market> 6 7.730800151824951 rank
SemSearch_ES-128 Q0 <dbpedia:John_McGivern> 7 7.572800159454346 rank
SemSearch_ES-128 Q0 <dbpedia:South_Edmeston,_New_York> 8 7.551000118255615 rank
SemSearch_ES-128 Q0 <dbpedia:Italian_Market,_Philadelphia> 9 7.380199909210205 rank
SemSearch_ES-128 Q0 <dbpedia:Granular_cheese> 10 7.113500118255615 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_puffs> 11 7.074900150299072 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_analogue> 12 7.002999782562256 rank
SemSearch_ES-128 Q0 <dbpedia:Jeanne_II_d'Anglure> 13 6.98799991607666 rank
SemSearch_ES-128 Q0 <dbpedia:Ann_Bryson> 14 6.954500198364258 rank
SemSearch_ES-128 Q0 <dbpedia:Pizza_cheese> 15 6.937900066375732 rank
SemSearch_ES-128 Q0 <dbpedia:Grated_cheese> 16 6.932499885559082 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_knife> 17 6.928500175476074 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_dog> 18 6.9145002365112305 rank
SemSearch_ES-128 Q0 <dbpedia:Georgian_cheese> 19 6.884200096130371 rank
SemSearch_ES-128 Q0 <dbpedia:Wisconsin_cheese> 20 6.864999771118164 rank
SemSearch_ES-128 Q0 <dbpedia:Lymeswold_cheese> 21 6.8520002365112305 rank
SemSearch_ES-128 Q0 <dbpedia:Swiss_cheese> 22 6.851099967956543 rank
SemSearch_ES-128 Q0 <dbpedia:Pot_cheese> 23 6.849800109863281 rank
SemSearch_ES-128 Q0 <dbpedia:Eyes_(cheese)> 24 6.845900058746338 rank
SemSearch_ES-128 Q0 <dbpedia:Brick_cheese> 25 6.832300186157227 rank
SemSearch_ES-128 Q0 <dbpedia:String_cheese> 26 6.826900005340576 rank
SemSearch_ES-128 Q0 <dbpedia:Shosha_(cheese)> 27 6.8165998458862305 rank
SemSearch_ES-128 Q0 <dbpedia:Sour_milk_cheese> 28 6.809899806976318 rank
SemSearch_ES-128 Q0 <dbpedia:Braided_cheese> 29 6.803699970245361 rank
SemSearch_ES-128 Q0 <dbpedia:Processed_cheese> 30 6.803699016571045 rank
SemSearch_ES-128 Q0 <dbpedia:Goat_cheese> 31 6.795199871063232 rank
SemSearch_ES-128 Q0 <dbpedia:Castello_cheeses> 32 6.790900230407715 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_and_tomato_sandwich> 33 6.7891998291015625 rank
SemSearch_ES-128 Q0 <dbpedia:Cold_Pack_Cheese_Spread> 34 6.780300140380859 rank
SemSearch_ES-128 Q0 <dbpedia:Easy_Cheese> 35 6.780299186706543 rank
SemSearch_ES-128 Q0 <dbpedia:Syrian_cheese> 36 6.780298233032227 rank
SemSearch_ES-128 Q0 <dbpedia:Çömlek_cheese> 37 6.773900032043457 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_fries> 38 6.7718000411987305 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_on_toast> 39 6.771799087524414 rank
SemSearch_ES-128 Q0 <dbpedia:List_of_British_cheeses> 40 6.771798133850098 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_ripening> 41 6.770500183105469 rank
SemSearch_ES-128 Q0 <dbpedia:Moose_cheese> 42 6.770499229431152 rank
SemSearch_ES-128 Q0 <dbpedia:St_Tola> 43 6.770498275756836 rank
SemSearch_ES-128 Q0 <dbpedia:Marin_French_Cheese_Company> 44 6.769700050354004 rank
SemSearch_ES-128 Q0 <dbpedia:Sakura_cheese> 45 6.7696990966796875 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_crystals> 46 6.769100189208984 rank
SemSearch_ES-128 Q0 <dbpedia:Hoop_cheese> 47 6.769099235534668 rank
SemSearch_ES-128 Q0 <dbpedia:Farmstead_cheese> 48 6.756999969482422 rank
SemSearch_ES-128 Q0 <dbpedia:Graskaas> 49 6.7569990158081055 rank
SemSearch_ES-128 Q0 <dbpedia:Tibetan_cheese> 50 6.756998062133789 rank
SemSearch_ES-128 Q0 <dbpedia:Cahill's_Farm_Cheese> 51 6.754199981689453 rank
SemSearch_ES-128 Q0 <dbpedia:Mountain_Cheese_Olympics> 52 6.751999855041504 rank
SemSearch_ES-128 Q0 <dbpedia:Queso_Frito> 53 6.7519989013671875 rank
SemSearch_ES-128 Q0 <dbpedia:Port_wine_cheese> 54 6.748600006103516 rank
SemSearch_ES-128 Q0 <dbpedia:Farmer_cheese> 55 6.742599964141846 rank
SemSearch_ES-128 Q0 <dbpedia:List_of_Italian_cheeses> 56 6.738800048828125 rank
SemSearch_ES-128 Q0 <dbpedia:List_of_Spanish_cheeses> 57 6.738799095153809 rank
SemSearch_ES-128 Q0 <dbpedia:Brined_cheese> 58 6.733500003814697 rank
SemSearch_ES-128 Q0 <dbpedia:Capricious_(cheese)> 59 6.725500106811523 rank
SemSearch_ES-128 Q0 <dbpedia:Cheshire_Mammoth_Cheese> 60 6.723400115966797 rank
SemSearch_ES-128 Q0 <dbpedia:Pimento_cheese> 61 6.7233991622924805 rank
SemSearch_ES-128 Q0 <dbpedia:Arizona_cheese_crisp> 62 6.716300010681152 rank
SemSearch_ES-128 Q0 <dbpedia:Västerbotten_cheese> 63 6.716299057006836 rank
SemSearch_ES-128 Q0 <dbpedia:Lucerne_Cheese_Festival> 64 6.712299823760986 rank
SemSearch_ES-128 Q0 <dbpedia:Saga_(cheese)> 65 6.710999965667725 rank
SemSearch_ES-128 Q0 <dbpedia:BelGioioso_Cheese> 66 6.692999839782715 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_mite> 67 6.692998886108398 rank
SemSearch_ES-128 Q0 <dbpedia:Cup_cheese> 68 6.692997932434082 rank
SemSearch_ES-128 Q0 <dbpedia:List_of_Polish_cheeses> 69 6.692996978759766 rank
SemSearch_ES-128 Q0 <dbpedia:Bay_Lough_Cheese> 70 6.690199851989746 rank
SemSearch_ES-128 Q0 <dbpedia:Cauliflower_cheese> 71 6.69019889831543 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_Route> 72 6.690197944641113 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_slaw> 73 6.690196990966797 rank
SemSearch_ES-128 Q0 <dbpedia:Cornish_Blue> 74 6.6901960372924805 rank
SemSearch_ES-128 Q0 <dbpedia:Egyptian_cheese> 75 6.690195083618164 rank
SemSearch_ES-128 Q0 <dbpedia:Palmetto_Cheese> 76 6.6901936531066895 rank
SemSearch_ES-128 Q0 <dbpedia:Ermite> 77 6.6819000244140625 rank
SemSearch_ES-128 Q0 <dbpedia:Cuba_cheese> 78 6.679900169372559 rank
SemSearch_ES-128 Q0 <dbpedia:List_of_Cornish_cheeses> 79 6.679899215698242 rank
SemSearch_ES-128 Q0 <dbpedia:Milbenkäse> 80 6.679898262023926 rank
SemSearch_ES-128 Q0 <dbpedia:List_of_German_cheeses> 81 6.678699970245361 rank
SemSearch_ES-128 Q0 <dbpedia:Macaroni_and_cheese> 82 6.678699016571045 rank
SemSearch_ES-128 Q0 <dbpedia:Suffolk_Gold_cheese> 83 6.6786980628967285 rank
SemSearch_ES-128 Q0 <dbpedia:Añejo_cheese> 84 6.664299964904785 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_bun> 85 6.662799835205078 rank
SemSearch_ES-128 Q0 <dbpedia:Muenster_cheese> 86 6.662798881530762 rank
SemSearch_ES-128 Q0 <dbpedia:Cremoso_cheese> 87 6.660600185394287 rank
SemSearch_ES-128 Q0 <dbpedia:Tilsit_cheese> 88 6.657299995422363 rank
SemSearch_ES-128 Q0 <dbpedia:Mars_Cheese_Castle> 89 6.642600059509277 rank
SemSearch_ES-128 Q0 <dbpedia:Boursin_cheese> 90 6.638700008392334 rank
SemSearch_ES-128 Q0 <dbpedia:List_of_American_cheeses> 91 6.638699054718018 rank
SemSearch_ES-128 Q0 <dbpedia:The_Cheese_Course> 92 6.638698101043701 rank
SemSearch_ES-128 Q0 <dbpedia:Cheddar_cheese> 93 6.632800102233887 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_Board_Collective> 94 6.63279914855957 rank
SemSearch_ES-128 Q0 <dbpedia:Light_cheese_cake> 95 6.632798194885254 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese_pudding> 96 6.622000217437744 rank
SemSearch_ES-128 Q0 <dbpedia:Artisan_cheese> 97 6.612599849700928 rank
SemSearch_ES-128 Q0 <dbpedia:Cheese:_A_Global_History> 98 6.606900215148926 rank
SemSearch_ES-128 Q0 <dbpedia:American_cheese> 99 6.6031999588012695 rank
SemSearch_ES-128 Q0 <dbpedia:Béal_Organic_Cheese> 100 6.603199005126953 rank
SemSearch_ES-129 Q0 <dbpedia:Detroit-style_pizza> 1 12.371800422668457 rank
SemSearch_ES-129 Q0 <dbpedia:Little_Caesars> 2 10.845100402832031 rank
SemSearch_ES-129 Q0 <dbpedia:Hungry_Howie's_Pizza> 3 10.617600440979004 rank
SemSearch_ES-129 Q0 <dbpedia:Little_Caesars_Pizza_Bowl> 4 9.726900100708008 rank
SemSearch_ES-129 Q0 <dbpedia:Buddy's_Pizza> 5 9.445599555969238 rank
SemSearch_ES-129 Q0 <dbpedia:Mr._Jim's_Pizza> 6 9.445598602294922 rank
SemSearch_ES-129 Q0 <dbpedia:2010_Little_Caesars_Pizza_Bowl> 7 9.435500144958496 rank
SemSearch_ES-129 Q0 <dbpedia:2012_Little_Caesars_Pizza_Bowl> 8 9.145099639892578 rank
SemSearch_ES-129 Q0 <dbpedia:Avalon_International_Breads> 9 9.085100173950195 rank
SemSearch_ES-129 Q0 <dbpedia:2009_Little_Caesars_Pizza_Bowl> 10 9.072999954223633 rank
SemSearch_ES-129 Q0 <dbpedia:2013_Little_Caesars_Pizza_Bowl> 11 8.992300033569336 rank
SemSearch_ES-129 Q0 <dbpedia:Mike_Ilitch> 12 8.779000282287598 rank
SemSearch_ES-129 Q0 <dbpedia:Tomato_pie> 13 8.7608003616333 rank
SemSearch_ES-129 Q0 <dbpedia:Stratford,_Queensland> 14 8.212900161743164 rank
SemSearch_ES-129 Q0 <dbpedia:2011_Little_Caesars_Pizza_Bowl> 15 8.031100273132324 rank
SemSearch_ES-129 Q0 <dbpedia:Humbug_Marsh> 16 8.010499954223633 rank
SemSearch_ES-129 Q0 <dbpedia:241_Pizza> 17 7.991099834442139 rank
SemSearch_ES-129 Q0 <dbpedia:Genesee_County,_Michigan> 18 7.961299896240234 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Nova> 19 7.907199859619141 rank
SemSearch_ES-129 Q0 <dbpedia:Tom_Monaghan> 20 7.906199932098389 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_cutter> 21 7.8993000984191895 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_delivery> 22 7.817999839782715 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_saver> 23 7.777200222015381 rank
SemSearch_ES-129 Q0 <dbpedia:Quick_Lane_Bowl> 24 7.762700080871582 rank
SemSearch_ES-129 Q0 <dbpedia:Seafood_pizza> 25 7.741099834442139 rank
SemSearch_ES-129 Q0 <dbpedia:Domino's_Pizza_Israel> 26 7.738500118255615 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Hut_Israel> 27 7.738499164581299 rank
SemSearch_ES-129 Q0 <dbpedia:Amherstburg> 28 7.722599983215332 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Schmizza> 29 7.705399990081787 rank
SemSearch_ES-129 Q0 <dbpedia:Sicilian_pizza> 30 7.695700168609619 rank
SemSearch_ES-129 Q0 <dbpedia:Blackjack_Pizza> 31 7.690899848937988 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Haven_(United_States)> 32 7.670000076293945 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Ranch> 33 7.664400100708008 rank
SemSearch_ES-129 Q0 <dbpedia:Hot_Lips_Pizza> 34 7.654799938201904 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Tycoon> 35 7.652400016784668 rank
SemSearch_ES-129 Q0 <dbpedia:World_Pizza_Championship> 36 7.651700019836426 rank
SemSearch_ES-129 Q0 <dbpedia:Oakland_County,_Michigan> 37 7.635799884796143 rank
SemSearch_ES-129 Q0 <dbpedia:Neapolitan_pizza> 38 7.622200012207031 rank
SemSearch_ES-129 Q0 <dbpedia:MOD_Pizza> 39 7.621799945831299 rank
SemSearch_ES-129 Q0 <dbpedia:Aurelio's_Pizza> 40 7.617499828338623 rank
SemSearch_ES-129 Q0 <dbpedia:Aoki's_Pizza> 41 7.587500095367432 rank
SemSearch_ES-129 Q0 <dbpedia:Grosse_Ile_(Michigan)> 42 7.5817999839782715 rank
SemSearch_ES-129 Q0 <dbpedia:Hawaiian_pizza> 43 7.565700054168701 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_strips> 44 7.562600135803223 rank
SemSearch_ES-129 Q0 <dbpedia:The_Pizza_Head_Show> 45 7.550899982452393 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_73> 46 7.533299922943115 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_al_taglio> 47 7.533298969268799 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_pugliese> 48 7.519199848175049 rank
SemSearch_ES-129 Q0 <dbpedia:Meatball_pizza> 49 7.504300117492676 rank
SemSearch_ES-129 Q0 <dbpedia:National_Pizza_Month> 50 7.497700214385986 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Capers> 51 7.49769926071167 rank
SemSearch_ES-129 Q0 <dbpedia:Vocelli_Pizza> 52 7.4976983070373535 rank
SemSearch_ES-129 Q0 <dbpedia:Straw_Hat_Pizza> 53 7.485499858856201 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Brain> 54 7.474800109863281 rank
SemSearch_ES-129 Q0 <dbpedia:Chicago-style_pizza> 55 7.468400001525879 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Pizza> 56 7.464200019836426 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_cheese> 57 7.464199066162109 rank
SemSearch_ES-129 Q0 <dbpedia:1993_Detroit_Drive_season> 58 7.45989990234375 rank
SemSearch_ES-129 Q0 <dbpedia:Happy's_Pizza> 59 7.452000141143799 rank
SemSearch_ES-129 Q0 <dbpedia:List_of_Canadian_pizza_chains> 60 7.451999187469482 rank
SemSearch_ES-129 Q0 <dbpedia:Ray's_Pizza> 61 7.448400020599365 rank
SemSearch_ES-129 Q0 <dbpedia:Lenawee_County,_Michigan> 62 7.444900035858154 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza,_Beer,_and_Cigarettes> 63 7.424900054931641 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Etang> 64 7.424899101257324 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Fusion> 65 7.424898147583008 rank
SemSearch_ES-129 Q0 <dbpedia:Jet's_Pizza> 66 7.418900012969971 rank
SemSearch_ES-129 Q0 <dbpedia:Let's_Pizza> 67 7.418899059295654 rank
SemSearch_ES-129 Q0 <dbpedia:Gatti's_Pizza> 68 7.400199890136719 rank
SemSearch_ES-129 Q0 <dbpedia:Shakey's_Pizza> 69 7.400198936462402 rank
SemSearch_ES-129 Q0 <dbpedia:Ed_LaDou> 70 7.3979997634887695 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Hut> 71 7.397998809814453 rank
SemSearch_ES-129 Q0 <dbpedia:Round_Table_Pizza> 72 7.386099815368652 rank
SemSearch_ES-129 Q0 <dbpedia:Gabriel_Pizza> 73 7.375699996948242 rank
SemSearch_ES-129 Q0 <dbpedia:St._Louis-style_pizza> 74 7.369500160217285 rank
SemSearch_ES-129 Q0 <dbpedia:Peppes_Pizza> 75 7.3653998374938965 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza-ghetti> 76 7.36539888381958 rank
SemSearch_ES-129 Q0 <dbpedia:Detroit_River_Light> 77 7.354700088500977 rank
SemSearch_ES-129 Q0 <dbpedia:Big_Apple_Pizza> 78 7.353499889373779 rank
SemSearch_ES-129 Q0 <dbpedia:Flying_Wedge_Pizza> 79 7.353498935699463 rank
SemSearch_ES-129 Q0 <dbpedia:Quad_City-style_pizza> 80 7.35129976272583 rank
SemSearch_ES-129 Q0 <dbpedia:California-style_pizza> 81 7.333000183105469 rank
SemSearch_ES-129 Q0 <dbpedia:Happy_Joe's> 82 7.332999229431152 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_farm> 83 7.332998275756836 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Cuz> 84 7.327099800109863 rank
SemSearch_ES-129 Q0 <dbpedia:Snappy_Tomato_Pizza> 85 7.327098846435547 rank
SemSearch_ES-129 Q0 <dbpedia:List_of_pizza_chains_of_the_United_States> 86 7.321300029754639 rank
SemSearch_ES-129 Q0 <dbpedia:Uncle_Maddio's_Pizza_Joint> 87 7.321299076080322 rank
SemSearch_ES-129 Q0 <dbpedia:Southfield,_Michigan> 88 7.317399978637695 rank
SemSearch_ES-129 Q0 <dbpedia:Live_in_Detroit,_MI> 89 7.295599937438965 rank
SemSearch_ES-129 Q0 <dbpedia:Greenwich_Pizza> 90 7.292200088500977 rank
SemSearch_ES-129 Q0 <dbpedia:Palermo's_Pizza> 91 7.29219913482666 rank
SemSearch_ES-129 Q0 <dbpedia:CiCi's_Pizza> 92 7.289299964904785 rank
SemSearch_ES-129 Q0 <dbpedia:Joe's_Pizza> 93 7.279200077056885 rank
SemSearch_ES-129 Q0 <dbpedia:Topper's_Pizza_(Canadian_restaurant)> 94 7.279199123382568 rank
SemSearch_ES-129 Q0 <dbpedia:Yellow_Cab_Pizza_Co.> 95 7.279198169708252 rank
SemSearch_ES-129 Q0 <dbpedia:Mr._Pizza> 96 7.269100189208984 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza-La> 97 7.269099235534668 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Time_of_St._Augustine> 98 7.257599830627441 rank
SemSearch_ES-129 Q0 <dbpedia:Pizza_Corner> 99 7.255499839782715 rank
SemSearch_ES-129 Q0 <dbpedia:Domino's_Pizza_Enterprises> 100 7.254199981689453 rank
SemSearch_LS-39 Q0 <dbpedia:Ten_city-kingdoms_of_Cyprus> 1 18.097700119018555 rank
SemSearch_LS-39 Q0 <dbpedia:Chytri> 2 17.36639976501465 rank
SemSearch_LS-39 Q0 <dbpedia:Ledra> 3 14.50529956817627 rank
SemSearch_LS-39 Q0 <dbpedia:Elaea_(promontory_of_Cyprus)> 4 14.137399673461914 rank
SemSearch_LS-39 Q0 <dbpedia:Marion,_Cyprus> 5 14.061599731445312 rank
SemSearch_LS-39 Q0 <dbpedia:Kition> 6 13.679200172424316 rank
SemSearch_LS-39 Q0 <dbpedia:Arsinoe_(Northwest_Cyprus)> 7 13.162300109863281 rank
SemSearch_LS-39 Q0 <dbpedia:Salamis,_Cyprus> 8 13.041799545288086 rank
SemSearch_LS-39 Q0 <dbpedia:Amathusia> 9 12.817899703979492 rank
SemSearch_LS-39 Q0 <dbpedia:Dali,_Cyprus> 10 12.485899925231934 rank
SemSearch_LS-39 Q0 <dbpedia:Tremetousia> 11 12.42650032043457 rank
SemSearch_LS-39 Q0 <dbpedia:Amathus> 12 12.406000137329102 rank
SemSearch_LS-39 Q0 <dbpedia:List_of_ancient_Greek_cities> 13 12.180000305175781 rank
SemSearch_LS-39 Q0 <dbpedia:Schoenus_(mythology)> 14 12.143600463867188 rank
SemSearch_LS-39 Q0 <dbpedia:Mases> 15 11.964599609375 rank
SemSearch_LS-39 Q0 <dbpedia:Abdemon> 16 11.949999809265137 rank
SemSearch_LS-39 Q0 <dbpedia:Aphrodisia> 17 11.756600379943848 rank
SemSearch_LS-39 Q0 <dbpedia:International_Festival_of_Ancient_Greek_Drama,_Cyprus> 18 11.711999893188477 rank
SemSearch_LS-39 Q0 <dbpedia:Soli,_Cyprus> 19 11.70259952545166 rank
SemSearch_LS-39 Q0 <dbpedia:Alassa> 20 11.61620044708252 rank
SemSearch_LS-39 Q0 <dbpedia:Ischys_(organisation)> 21 11.555899620056152 rank
SemSearch_LS-39 Q0 <dbpedia:Colossus_of_Rhodes> 22 11.551400184631348 rank
SemSearch_LS-39 Q0 <dbpedia:Anemurium> 23 11.446700096130371 rank
SemSearch_LS-39 Q0 <dbpedia:History_of_medicine_in_Cyprus> 24 11.383000373840332 rank
SemSearch_LS-39 Q0 <dbpedia:Greek_drachma> 25 11.352100372314453 rank
SemSearch_LS-39 Q0 <dbpedia:Crete> 26 11.339699745178223 rank
SemSearch_LS-39 Q0 <dbpedia:List_of_wars_involving_Greece> 27 11.328700065612793 rank
SemSearch_LS-39 Q0 <dbpedia:Arsinoe_(Southwest_Cyprus)> 28 11.298500061035156 rank
SemSearch_LS-39 Q0 <dbpedia:Cinyras> 29 11.296500205993652 rank
SemSearch_LS-39 Q0 <dbpedia:Charax_Spasinu> 30 11.291799545288086 rank
SemSearch_LS-39 Q0 <dbpedia:Idalium> 31 11.18649959564209 rank
SemSearch_LS-39 Q0 <dbpedia:Pella> 32 11.09939956665039 rank
SemSearch_LS-39 Q0 <dbpedia:Evagoras_I> 33 11.08430004119873 rank
SemSearch_LS-39 Q0 <dbpedia:The_X_Factor_(Greek_TV_series)> 34 11.071900367736816 rank
SemSearch_LS-39 Q0 <dbpedia:Pedieos> 35 11.062399864196777 rank
SemSearch_LS-39 Q0 <dbpedia:Eordaea> 36 11.042799949645996 rank
SemSearch_LS-39 Q0 <dbpedia:Ilioupoli> 37 11.041099548339844 rank
SemSearch_LS-39 Q0 <dbpedia:Phanagoria> 38 10.98390007019043 rank
SemSearch_LS-39 Q0 <dbpedia:Himyarite_Kingdom> 39 10.877900123596191 rank
SemSearch_LS-39 Q0 <dbpedia:Petimezi> 40 10.862099647521973 rank
SemSearch_LS-39 Q0 <dbpedia:Brasiae> 41 10.857600212097168 rank
SemSearch_LS-39 Q0 <dbpedia:Ikaros_(Failaka_Island)> 42 10.843299865722656 rank
SemSearch_LS-39 Q0 <dbpedia:Nea_Salamis_Famagusta> 43 10.808799743652344 rank
SemSearch_LS-39 Q0 <dbpedia:Artaxata> 44 10.798500061035156 rank
SemSearch_LS-39 Q0 <dbpedia:Samaria_(ancient_city)> 45 10.746199607849121 rank
SemSearch_LS-39 Q0 <dbpedia:Tyana> 46 10.746000289916992 rank
SemSearch_LS-39 Q0 <dbpedia:Kouklia> 47 10.725600242614746 rank
SemSearch_LS-39 Q0 <dbpedia:Agios_Tychonas> 48 10.677900314331055 rank
SemSearch_LS-39 Q0 <dbpedia:Copia_(Boeotia)> 49 10.635100364685059 rank
SemSearch_LS-39 Q0 <dbpedia:Phylace_(Magnesia)> 50 10.609199523925781 rank
SemSearch_LS-39 Q0 <dbpedia:Grand_Lodge_of_Cyprus> 51 10.60569953918457 rank
SemSearch_LS-39 Q0 <dbpedia:Clytemnestra> 52 10.6048002243042 rank
SemSearch_LS-39 Q0 <dbpedia:Limnia,_Cyprus> 53 10.600299835205078 rank
SemSearch_LS-39 Q0 <dbpedia:Famagusta_Bay> 54 10.596500396728516 rank
SemSearch_LS-39 Q0 <dbpedia:Irenopolis,_Isauria> 55 10.5964994430542 rank
SemSearch_LS-39 Q0 <dbpedia:Agios_Georgios_Kontou_cemetery> 56 10.590999603271484 rank
SemSearch_LS-39 Q0 <dbpedia:Evagoras_II> 57 10.574700355529785 rank
SemSearch_LS-39 Q0 <dbpedia:Necromanteion> 58 10.50469970703125 rank
SemSearch_LS-39 Q0 <dbpedia:Kourion> 59 10.428099632263184 rank
SemSearch_LS-39 Q0 <dbpedia:Church_of_Cyprus> 60 10.42490005493164 rank
SemSearch_LS-39 Q0 <dbpedia:Sagala> 61 10.3681001663208 rank
SemSearch_LS-39 Q0 <dbpedia:Doros,_Cyprus> 62 10.357500076293945 rank
SemSearch_LS-39 Q0 <dbpedia:Argaki> 63 10.346599578857422 rank
SemSearch_LS-39 Q0 <dbpedia:Myrtou> 64 10.346598625183105 rank
SemSearch_LS-39 Q0 <dbpedia:Seuthopolis> 65 10.326199531555176 rank
SemSearch_LS-39 Q0 <dbpedia:Protaras> 66 10.286999702453613 rank
SemSearch_LS-39 Q0 <dbpedia:Kornos,_Cyprus> 67 10.264900207519531 rank
SemSearch_LS-39 Q0 <dbpedia:Pella_(municipality)> 68 10.180700302124023 rank
SemSearch_LS-39 Q0 <dbpedia:Fiction_set_in_ancient_Greece> 69 10.155799865722656 rank
SemSearch_LS-39 Q0 <dbpedia:Myriad> 70 10.150300025939941 rank
SemSearch_LS-39 Q0 <dbpedia:Sardis> 71 10.14330005645752 rank
SemSearch_LS-39 Q0 <dbpedia:Gregory_II_of_Constantinople> 72 10.109000205993652 rank
SemSearch_LS-39 Q0 <dbpedia:List_of_cities,_towns_and_villages_in_Cyprus> 73 10.107199668884277 rank
SemSearch_LS-39 Q0 <dbpedia:List_of_populated_places_in_Northern_Cyprus> 74 10.105500221252441 rank
SemSearch_LS-39 Q0 <dbpedia:Sirra> 75 10.099300384521484 rank
SemSearch_LS-39 Q0 <dbpedia:Kingdom_of_Commagene> 76 10.09850025177002 rank
SemSearch_LS-39 Q0 <dbpedia:Onesilus> 77 10.096799850463867 rank
SemSearch_LS-39 Q0 <dbpedia:Alexander_Balas> 78 10.083100318908691 rank
SemSearch_LS-39 Q0 <dbpedia:Isaurian_Decapolis> 79 10.07349967956543 rank
SemSearch_LS-39 Q0 <dbpedia:Cebrene> 80 10.02560043334961 rank
SemSearch_LS-39 Q0 <dbpedia:Mycenaean_Greek> 81 10.021400451660156 rank
SemSearch_LS-39 Q0 <dbpedia:Tricca> 82 9.95740032196045 rank
SemSearch_LS-39 Q0 <dbpedia:Amathes> 83 9.954299926757812 rank
SemSearch_LS-39 Q0 <dbpedia:Parafora> 84 9.950900077819824 rank
SemSearch_LS-39 Q0 <dbpedia:Oryx_(ancient_city)> 85 9.932700157165527 rank
SemSearch_LS-39 Q0 <dbpedia:Alokopennesos> 86 9.9266996383667 rank
SemSearch_LS-39 Q0 <dbpedia:Heraion_(Thrace)> 87 9.926698684692383 rank
SemSearch_LS-39 Q0 <dbpedia:Kressa> 88 9.926697731018066 rank
