PLAIN-1151 Q0 MED-4598 77 2.3199968338012695 rank
PLAIN-1151 Q0 MED-4673 78 2.319995880126953 rank
PLAIN-1151 Q0 MED-4030 79 2.317500114440918 rank
PLAIN-1151 Q0 MED-1750 80 2.308300018310547 rank
PLAIN-1151 Q0 MED-2815 81 2.3082990646362305 rank
PLAIN-1151 Q0 MED-2337 82 2.294800043106079 rank
PLAIN-1151 Q0 MED-4028 83 2.2947990894317627 rank
PLAIN-1151 Q0 MED-4929 84 2.2901999950408936 rank
PLAIN-1151 Q0 MED-3749 85 2.2897000312805176 rank
PLAIN-1151 Q0 MED-5345 86 2.2725000381469727 rank
PLAIN-1151 Q0 MED-2660 87 2.244800090789795 rank
PLAIN-1151 Q0 MED-4808 88 2.2447991371154785 rank
PLAIN-1151 Q0 MED-5060 89 2.244798183441162 rank
PLAIN-1151 Q0 MED-3752 90 2.2291998863220215 rank
PLAIN-1151 Q0 MED-1993 91 2.1875 rank
PLAIN-1151 Q0 MED-3315 92 2.1846001148223877 rank
PLAIN-1151 Q0 MED-4128 93 2.1845991611480713 rank
PLAIN-1151 Q0 MED-1344 94 2.16729998588562 rank
PLAIN-1151 Q0 MED-1878 95 2.1672990322113037 rank
PLAIN-1151 Q0 MED-4157 96 2.1672980785369873 rank
PLAIN-1151 Q0 MED-4554 97 2.167296886444092 rank
PLAIN-1151 Q0 MED-728 98 2.1672959327697754 rank
PLAIN-1151 Q0 MED-1659 99 2.1494998931884766 rank
PLAIN-1151 Q0 MED-1918 100 2.14949893951416 rank
PLAIN-2480 Q0 MED-3964 1 9.398799896240234 rank
PLAIN-2480 Q0 MED-1039 2 9.276700019836426 rank
PLAIN-2480 Q0 MED-2782 3 8.2076997756958 rank
PLAIN-2480 Q0 MED-2811 4 8.184700012207031 rank
PLAIN-2480 Q0 MED-4628 5 7.323500156402588 rank
PLAIN-2480 Q0 MED-1187 6 7.1427998542785645 rank
PLAIN-2480 Q0 MED-1184 7 6.973700046539307 rank
PLAIN-2480 Q0 MED-3970 8 6.889500141143799 rank
PLAIN-2480 Q0 MED-1582 9 6.372499942779541 rank
PLAIN-2480 Q0 MED-5204 10 6.1890997886657715 rank
PLAIN-2480 Q0 MED-2809 11 6.062699794769287 rank
PLAIN-2480 Q0 MED-1421 12 6.037399768829346 rank
PLAIN-2480 Q0 MED-1576 13 5.812900066375732 rank
PLAIN-2480 Q0 MED-1188 14 5.716000080108643 rank
PLAIN-2480 Q0 MED-3496 15 5.462600231170654 rank
PLAIN-2480 Q0 MED-1418 16 5.382999897003174 rank
PLAIN-2480 Q0 MED-735 17 5.296199798583984 rank
PLAIN-2480 Q0 MED-2810 18 5.2307000160217285 rank
PLAIN-2480 Q0 MED-2821 19 5.04640007019043 rank
PLAIN-2480 Q0 MED-2281 20 4.857900142669678 rank
PLAIN-2480 Q0 MED-2359 21 4.698699951171875 rank
PLAIN-2480 Q0 MED-1575 22 4.582200050354004 rank
PLAIN-2480 Q0 MED-3502 23 4.552800178527832 rank
PLAIN-2480 Q0 MED-3694 24 4.295199871063232 rank
PLAIN-2480 Q0 MED-4544 25 4.167600154876709 rank
PLAIN-2480 Q0 MED-1999 26 4.141900062561035 rank
PLAIN-2480 Q0 MED-2287 27 4.029300212860107 rank
PLAIN-2480 Q0 MED-4841 28 3.8331000804901123 rank
PLAIN-2480 Q0 MED-5256 29 3.8220999240875244 rank
PLAIN-2480 Q0 MED-2060 30 3.687999963760376 rank
PLAIN-2480 Q0 MED-1215 31 3.6364998817443848 rank
PLAIN-2480 Q0 MED-3106 32 3.5648000240325928 rank
PLAIN-2480 Q0 MED-2021 33 3.516200065612793 rank
PLAIN-2480 Q0 MED-3510 34 3.4653000831604004 rank
PLAIN-2480 Q0 MED-2279 35 3.440200090408325 rank
PLAIN-2480 Q0 MED-853 36 3.3436999320983887 rank
PLAIN-2480 Q0 MED-721 37 3.312700033187866 rank
PLAIN-2480 Q0 MED-1006 38 3.301300048828125 rank
PLAIN-2480 Q0 MED-3501 39 3.212899923324585 rank
PLAIN-2480 Q0 MED-1812 40 2.9746999740600586 rank
PLAIN-2480 Q0 MED-2788 41 2.85479998588562 rank
PLAIN-2480 Q0 MED-4030 42 2.7153000831604004 rank
PLAIN-2480 Q0 MED-3550 43 2.6347999572753906 rank
PLAIN-2480 Q0 MED-1334 44 2.6277999877929688 rank
PLAIN-2480 Q0 MED-711 45 2.6157000064849854 rank
PLAIN-2480 Q0 MED-2056 46 2.6054000854492188 rank
PLAIN-2480 Q0 MED-4527 47 2.6053991317749023 rank
PLAIN-2480 Q0 MED-5300 48 2.5910000801086426 rank
PLAIN-2480 Q0 MED-3484 49 2.578399896621704 rank
PLAIN-2480 Q0 MED-1997 50 2.5678999423980713 rank
PLAIN-2480 Q0 MED-1394 51 2.5660998821258545 rank
PLAIN-2480 Q0 MED-4114 52 2.5546000003814697 rank
PLAIN-2480 Q0 MED-5125 53 2.5543999671936035 rank
PLAIN-2480 Q0 MED-736 54 2.554399013519287 rank
PLAIN-2480 Q0 MED-1395 55 2.54259991645813 rank
PLAIN-2480 Q0 MED-1398 56 2.530600070953369 rank
PLAIN-2480 Q0 MED-5033 57 2.523200035095215 rank
PLAIN-2480 Q0 MED-3840 58 2.48580002784729 rank
PLAIN-2480 Q0 MED-1678 59 2.4753000736236572 rank
PLAIN-2480 Q0 MED-4197 60 2.4730000495910645 rank
PLAIN-2480 Q0 MED-1991 61 2.4475998878479004 rank
PLAIN-2480 Q0 MED-4299 62 2.4166998863220215 rank
PLAIN-2480 Q0 MED-1619 63 2.405400037765503 rank
PLAIN-2480 Q0 MED-2303 64 2.4049999713897705 rank
PLAIN-2480 Q0 MED-1333 65 2.3970000743865967 rank
PLAIN-2480 Q0 MED-2270 66 2.3959999084472656 rank
PLAIN-2480 Q0 MED-4391 67 2.3935000896453857 rank
PLAIN-2480 Q0 MED-5331 68 2.389899969100952 rank
PLAIN-2480 Q0 MED-2999 69 2.3798000812530518 rank
PLAIN-2480 Q0 MED-1319 70 2.370500087738037 rank
PLAIN-2480 Q0 MED-1408 71 2.3661000728607178 rank
PLAIN-2480 Q0 MED-5018 72 2.3584001064300537 rank
PLAIN-2480 Q0 MED-1302 73 2.347399950027466 rank
PLAIN-2480 Q0 MED-3088 74 2.3473989963531494 rank
PLAIN-2480 Q0 MED-3551 75 2.34660005569458 rank
PLAIN-2480 Q0 MED-4389 76 2.3382999897003174 rank
PLAIN-2480 Q0 MED-1701 77 2.3320000171661377 rank
PLAIN-2480 Q0 MED-3728 78 2.3319990634918213 rank
PLAIN-2480 Q0 MED-4726 79 2.327500104904175 rank
PLAIN-2480 Q0 MED-1683 80 2.3250999450683594 rank
PLAIN-2480 Q0 MED-4502 81 2.311300039291382 rank
PLAIN-2480 Q0 MED-1829 82 2.2995998859405518 rank
PLAIN-2480 Q0 MED-2067 83 2.2862000465393066 rank
PLAIN-2480 Q0 MED-3452 84 2.2781999111175537 rank
PLAIN-2480 Q0 MED-3791 85 2.2741000652313232 rank
PLAIN-2480 Q0 MED-728 86 2.260499954223633 rank
PLAIN-2480 Q0 MED-1679 87 2.2590999603271484 rank
PLAIN-2480 Q0 MED-1677 88 2.2555999755859375 rank
PLAIN-2480 Q0 MED-2574 89 2.255599021911621 rank
PLAIN-2480 Q0 MED-2010 90 2.2409000396728516 rank
PLAIN-2480 Q0 MED-2135 91 2.240899085998535 rank
PLAIN-2480 Q0 MED-4036 92 2.2355000972747803 rank
PLAIN-2480 Q0 MED-836 93 2.230600118637085 rank
PLAIN-2480 Q0 MED-4560 94 2.2211999893188477 rank
PLAIN-2480 Q0 MED-3718 95 2.200500011444092 rank
PLAIN-2480 Q0 MED-2146 96 2.1879000663757324 rank
PLAIN-2480 Q0 MED-4255 97 2.1809000968933105 rank
PLAIN-2480 Q0 MED-4613 98 2.180899143218994 rank
PLAIN-2480 Q0 MED-2007 99 2.171999931335449 rank
PLAIN-2480 Q0 MED-3925 100 2.168299913406372 rank
PLAIN-1473 Q0 MED-4455 1 5.895199775695801 rank
PLAIN-2321 Q0 MED-840 1 4.105800151824951 rank
PLAIN-2321 Q0 MED-2745 2 3.6805999279022217 rank
PLAIN-2321 Q0 MED-1810 3 3.5843000411987305 rank
PLAIN-2321 Q0 MED-2339 4 3.5815999507904053 rank
PLAIN-2321 Q0 MED-2991 5 3.5599000453948975 rank
PLAIN-2321 Q0 MED-4769 6 3.559899091720581 rank
PLAIN-2321 Q0 MED-4882 7 3.5476999282836914 rank
PLAIN-2321 Q0 MED-3086 8 3.5406999588012695 rank
PLAIN-2321 Q0 MED-2492 9 3.534600019454956 rank
PLAIN-2321 Q0 MED-4800 10 3.4719998836517334 rank
PLAIN-2321 Q0 MED-3653 11 3.4475998878479004 rank
PLAIN-2321 Q0 MED-1801 12 3.433500051498413 rank
PLAIN-2321 Q0 MED-2741 13 3.420099973678589 rank
PLAIN-2321 Q0 MED-1138 14 3.3696999549865723 rank
PLAIN-2321 Q0 MED-4427 15 3.353300094604492 rank
PLAIN-2321 Q0 MED-3095 16 3.3417999744415283 rank
PLAIN-2321 Q0 MED-733 17 3.341099977493286 rank
PLAIN-2321 Q0 MED-1610 18 3.3187999725341797 rank
PLAIN-2321 Q0 MED-3089 19 3.312700033187866 rank
PLAIN-2321 Q0 MED-4626 20 3.296799898147583 rank
PLAIN-2321 Q0 MED-3888 21 3.2841999530792236 rank
PLAIN-2321 Q0 MED-1956 22 3.265399932861328 rank
PLAIN-2321 Q0 MED-3889 23 3.2560999393463135 rank
PLAIN-2321 Q0 MED-1797 24 3.230799913406372 rank
PLAIN-2321 Q0 MED-923 25 3.1637001037597656 rank
PLAIN-2321 Q0 MED-2736 26 3.1029999256134033 rank
PLAIN-2321 Q0 MED-2743 27 3.102998971939087 rank
PLAIN-2321 Q0 MED-3651 28 3.0943000316619873 rank
PLAIN-2321 Q0 MED-1962 29 3.078700065612793 rank
PLAIN-2321 Q0 MED-4978 30 3.0613999366760254 rank
PLAIN-2321 Q0 MED-3890 31 2.9814999103546143 rank
PLAIN-2321 Q0 MED-2168 32 2.9430999755859375 rank
PLAIN-2321 Q0 MED-3891 33 2.943099021911621 rank
PLAIN-2321 Q0 MED-4767 34 2.9430980682373047 rank
PLAIN-2321 Q0 MED-2088 35 2.8485000133514404 rank
PLAIN-2321 Q0 MED-4053 36 2.848499059677124 rank
PLAIN-2321 Q0 MED-4593 37 2.8220999240875244 rank
PLAIN-2321 Q0 MED-5339 38 2.822098970413208 rank
PLAIN-2321 Q0 MED-4428 39 2.7708001136779785 rank
PLAIN-2321 Q0 MED-5141 40 2.770799160003662 rank
PLAIN-2321 Q0 MED-1114 41 2.6735999584198 rank
PLAIN-2321 Q0 MED-2418 42 2.6735990047454834 rank
PLAIN-2321 Q0 MED-5190 43 2.673598051071167 rank
PLAIN-2321 Q0 MED-5188 44 2.627500057220459 rank
PLAIN-2321 Q0 MED-5101 45 2.575900077819824 rank
PLAIN-2321 Q0 MED-1802 46 2.539900064468384 rank
PLAIN-2321 Q0 MED-2700 47 2.5398991107940674 rank
PLAIN-2321 Q0 MED-3882 48 2.539898157119751 rank
PLAIN-2321 Q0 MED-1178 49 2.498300075531006 rank
PLAIN-2321 Q0 MED-5105 50 2.4982991218566895 rank
PLAIN-2321 Q0 MED-4801 51 2.3938000202178955 rank
PLAIN-2321 Q0 MED-3321 52 2.356800079345703 rank
PLAIN-2321 Q0 MED-2678 53 2.286099910736084 rank
PLAIN-2321 Q0 MED-4809 54 2.2860989570617676 rank
PLAIN-2321 Q0 MED-1165 55 2.2523000240325928 rank
PLAIN-2321 Q0 MED-3320 56 2.1566998958587646 rank
PLAIN-2321 Q0 MED-3880 57 2.1566989421844482 rank
PLAIN-2321 Q0 MED-3892 58 2.156697988510132 rank
PLAIN-2321 Q0 MED-4166 59 2.1566967964172363 rank
PLAIN-2321 Q0 MED-4354 60 2.15669584274292 rank
PLAIN-2321 Q0 MED-4972 61 2.1566948890686035 rank
PLAIN-2321 Q0 MED-5131 62 2.156693935394287 rank
PLAIN-2321 Q0 MED-2746 63 2.0973000526428223 rank
PLAIN-2321 Q0 MED-4363 64 2.097299098968506 rank
PLAIN-2321 Q0 MED-2369 65 2.041100025177002 rank
PLAIN-2321 Q0 MED-2738 66 2.0410990715026855 rank
PLAIN-2321 Q0 MED-3315 67 2.041098117828369 rank
PLAIN-2321 Q0 MED-335 68 2.0410969257354736 rank
PLAIN-2321 Q0 MED-4182 69 2.0410959720611572 rank
PLAIN-2321 Q0 MED-4474 70 2.041095018386841 rank
PLAIN-2321 Q0 MED-4756 71 2.0410940647125244 rank
PLAIN-2321 Q0 MED-4429 72 1.9879000186920166 rank
PLAIN-2321 Q0 MED-1098 73 1.9372999668121338 rank
PLAIN-2321 Q0 MED-4055 74 1.9372990131378174 rank
PLAIN-2321 Q0 MED-3092 75 1.7999999523162842 rank
PLAIN-2321 Q0 MED-2468 76 1.0250999927520752 rank
PLAIN-1353 Q0 MED-976 1 6.014800071716309 rank
PLAIN-1353 Q0 MED-2110 2 4.171999931335449 rank
PLAIN-2440 Q0 MED-1792 1 7.683899879455566 rank
PLAIN-2440 Q0 MED-2786 2 7.5843000411987305 rank
PLAIN-2440 Q0 MED-2188 3 6.698599815368652 rank
PLAIN-2440 Q0 MED-5019 4 6.660099983215332 rank
PLAIN-2440 Q0 MED-3744 5 6.020299911499023 rank
PLAIN-2440 Q0 MED-5082 6 6.014400005340576 rank
PLAIN-2440 Q0 MED-3908 7 5.85830020904541 rank
PLAIN-2440 Q0 MED-941 8 5.830599784851074 rank
PLAIN-2440 Q0 MED-3206 9 5.635900020599365 rank
PLAIN-2440 Q0 MED-4590 10 5.554999828338623 rank
PLAIN-2440 Q0 MED-840 11 5.554200172424316 rank
PLAIN-2440 Q0 MED-3085 12 5.517099857330322 rank
PLAIN-2440 Q0 MED-2450 13 5.460899829864502 rank
PLAIN-2440 Q0 MED-5041 14 5.381999969482422 rank
PLAIN-2440 Q0 MED-2491 15 5.3531999588012695 rank
PLAIN-2440 Q0 MED-5031 16 5.183599948883057 rank
PLAIN-2440 Q0 MED-2451 17 5.156099796295166 rank
PLAIN-2440 Q0 MED-972 18 5.1356000900268555 rank
PLAIN-2440 Q0 MED-1053 19 4.958000183105469 rank
PLAIN-2440 Q0 MED-976 20 4.937300205230713 rank
PLAIN-2440 Q0 MED-1040 21 4.916399955749512 rank
PLAIN-2440 Q0 MED-2269 22 4.729800224304199 rank
PLAIN-2440 Q0 MED-4580 23 4.711299896240234 rank
PLAIN-2440 Q0 MED-3208 24 4.695099830627441 rank
PLAIN-2440 Q0 MED-1761 25 4.679900169372559 rank
PLAIN-2440 Q0 MED-2497 26 4.594900131225586 rank
PLAIN-2440 Q0 MED-4276 27 4.547900199890137 rank
PLAIN-2440 Q0 MED-4267 28 4.491499900817871 rank
PLAIN-2440 Q0 MED-1007 29 4.439300060272217 rank
PLAIN-2440 Q0 MED-3683 30 4.438899993896484 rank
PLAIN-2440 Q0 MED-1580 31 4.361499786376953 rank
PLAIN-2440 Q0 MED-1670 32 4.332200050354004 rank
PLAIN-2440 Q0 MED-2448 33 4.256999969482422 rank
PLAIN-2440 Q0 MED-2164 34 4.247900009155273 rank
PLAIN-2440 Q0 MED-4564 35 4.240699768066406 rank
PLAIN-2440 Q0 MED-4585 36 4.227799892425537 rank
PLAIN-2440 Q0 MED-4202 37 4.22730016708374 rank
PLAIN-2440 Q0 MED-2016 38 4.194499969482422 rank
PLAIN-2440 Q0 MED-3425 39 4.171500205993652 rank
PLAIN-2440 Q0 MED-3249 40 4.170400142669678 rank
PLAIN-2440 Q0 MED-3169 41 4.134399890899658 rank
PLAIN-2440 Q0 MED-1209 42 4.133699893951416 rank
PLAIN-2440 Q0 MED-4920 43 4.12529993057251 rank
PLAIN-2440 Q0 MED-4646 44 4.121600151062012 rank
PLAIN-2440 Q0 MED-4266 45 4.082900047302246 rank
PLAIN-2440 Q0 MED-1540 46 4.082699775695801 rank
PLAIN-2440 Q0 MED-2055 47 4.067299842834473 rank
PLAIN-2440 Q0 MED-4029 48 4.060800075531006 rank
PLAIN-2440 Q0 MED-5032 49 4.041500091552734 rank
PLAIN-2440 Q0 MED-4862 50 4.039100170135498 rank
PLAIN-2440 Q0 MED-1657 51 4.018400192260742 rank
PLAIN-2440 Q0 MED-4603 52 4.003600120544434 rank
PLAIN-2440 Q0 MED-5301 53 4.003599166870117 rank
PLAIN-2440 Q0 MED-2281 54 4.003498077392578 rank
PLAIN-2440 Q0 MED-1708 55 3.984600067138672 rank
PLAIN-2440 Q0 MED-4090 56 3.981100082397461 rank
PLAIN-2440 Q0 MED-2099 57 3.967900037765503 rank
PLAIN-2440 Q0 MED-4136 58 3.9567999839782715 rank
PLAIN-2440 Q0 MED-4089 59 3.916100025177002 rank
PLAIN-2440 Q0 MED-2777 60 3.9130001068115234 rank
PLAIN-2440 Q0 MED-942 61 3.9100000858306885 rank
PLAIN-2440 Q0 MED-4107 62 3.898400068283081 rank
PLAIN-2440 Q0 MED-1028 63 3.888200044631958 rank
PLAIN-2440 Q0 MED-3174 64 3.885999917984009 rank
PLAIN-2440 Q0 MED-4575 65 3.845400094985962 rank
PLAIN-2440 Q0 MED-3929 66 3.833199977874756 rank
PLAIN-2440 Q0 MED-3779 67 3.800299882888794 rank
PLAIN-2440 Q0 MED-1300 68 3.8002989292144775 rank
PLAIN-2440 Q0 MED-1639 69 3.7799999713897705 rank
PLAIN-2440 Q0 MED-1478 70 3.777899980545044 rank
PLAIN-2440 Q0 MED-3511 71 3.772700071334839 rank
PLAIN-2440 Q0 MED-4394 72 3.766200065612793 rank
PLAIN-2440 Q0 MED-5210 73 3.7267000675201416 rank
PLAIN-2440 Q0 MED-1864 74 3.7265000343322754 rank
PLAIN-2440 Q0 MED-5020 75 3.669100046157837 rank
PLAIN-2440 Q0 MED-5005 76 3.6354000568389893 rank
PLAIN-2440 Q0 MED-2951 77 3.613600015640259 rank
PLAIN-2440 Q0 MED-4689 78 3.6135990619659424 rank
PLAIN-2440 Q0 MED-3971 79 3.5861001014709473 rank
PLAIN-2440 Q0 MED-4668 80 3.58489990234375 rank
PLAIN-2440 Q0 MED-1133 81 3.581899881362915 rank
PLAIN-2440 Q0 MED-4926 82 3.568700075149536 rank
PLAIN-2440 Q0 MED-4912 83 3.562700033187866 rank
PLAIN-2440 Q0 MED-335 84 3.550800085067749 rank
PLAIN-2440 Q0 MED-4414 85 3.526400089263916 rank
PLAIN-2440 Q0 MED-2100 86 3.5260000228881836 rank
PLAIN-2440 Q0 MED-4641 87 3.525999069213867 rank
PLAIN-2440 Q0 MED-4320 88 3.521899938583374 rank
PLAIN-2440 Q0 MED-2494 89 3.5218989849090576 rank
PLAIN-2440 Q0 MED-1885 90 3.4890999794006348 rank
PLAIN-2440 Q0 MED-4133 91 3.4862000942230225 rank
PLAIN-2440 Q0 MED-900 92 3.48580002784729 rank
PLAIN-2440 Q0 MED-3508 93 3.4686999320983887 rank
PLAIN-2440 Q0 MED-2038 94 3.46589994430542 rank
PLAIN-2440 Q0 MED-2816 95 3.46560001373291 rank
PLAIN-2440 Q0 MED-5258 96 3.463200092315674 rank
PLAIN-2440 Q0 MED-5254 97 3.461400032043457 rank
PLAIN-2440 Q0 MED-3095 98 3.447499990463257 rank
PLAIN-2440 Q0 MED-3892 99 3.4474990367889404 rank
PLAIN-2440 Q0 MED-1795 100 3.447000026702881 rank
PLAIN-2560 Q0 MED-2053 1 11.419599533081055 rank
PLAIN-2560 Q0 MED-2057 2 10.576899528503418 rank
PLAIN-2560 Q0 MED-2055 3 10.437899589538574 rank
PLAIN-2560 Q0 MED-2058 4 10.411299705505371 rank
PLAIN-2560 Q0 MED-2060 5 10.273200035095215 rank
PLAIN-2560 Q0 MED-2061 6 9.853799819946289 rank
PLAIN-2560 Q0 MED-2126 7 9.131799697875977 rank
PLAIN-2560 Q0 MED-1223 8 8.893199920654297 rank
PLAIN-2560 Q0 MED-2059 9 8.623499870300293 rank
PLAIN-2560 Q0 MED-2063 10 8.379300117492676 rank
PLAIN-2560 Q0 MED-2062 11 8.099699974060059 rank
PLAIN-2560 Q0 MED-5005 12 7.973899841308594 rank
PLAIN-2560 Q0 MED-901 13 7.95989990234375 rank
PLAIN-2560 Q0 MED-4753 14 6.834799766540527 rank
PLAIN-2560 Q0 MED-900 15 6.786799907684326 rank
PLAIN-2560 Q0 MED-2774 16 6.668700218200684 rank
PLAIN-2560 Q0 MED-4667 17 6.636300086975098 rank
PLAIN-2560 Q0 MED-2136 18 6.546000003814697 rank
PLAIN-2560 Q0 MED-2054 19 6.525899887084961 rank
PLAIN-2560 Q0 MED-4751 20 6.4903998374938965 rank
PLAIN-2560 Q0 MED-4682 21 6.480100154876709 rank
PLAIN-2560 Q0 MED-4882 22 6.41349983215332 rank
PLAIN-2560 Q0 MED-1768 23 6.410699844360352 rank
PLAIN-2560 Q0 MED-2056 24 6.276000022888184 rank
PLAIN-2560 Q0 MED-2479 25 5.968900203704834 rank
PLAIN-2560 Q0 MED-4897 26 5.949100017547607 rank
PLAIN-2560 Q0 MED-2115 27 5.6894001960754395 rank
PLAIN-2560 Q0 MED-4841 28 5.423999786376953 rank
PLAIN-2560 Q0 MED-2341 29 5.406099796295166 rank
PLAIN-2560 Q0 MED-1229 30 5.405300140380859 rank
PLAIN-2560 Q0 MED-2123 31 5.405299186706543 rank
PLAIN-2560 Q0 MED-5194 32 5.387199878692627 rank
PLAIN-2560 Q0 MED-1595 33 5.236199855804443 rank
PLAIN-2560 Q0 MED-899 34 5.047399997711182 rank
PLAIN-2560 Q0 MED-5109 35 4.892099857330322 rank
PLAIN-2560 Q0 MED-4399 36 4.860899925231934 rank
PLAIN-2560 Q0 MED-5108 37 4.860898971557617 rank
PLAIN-2560 Q0 MED-5134 38 4.860898017883301 rank
PLAIN-2560 Q0 MED-1587 39 4.600900173187256 rank
PLAIN-2560 Q0 MED-1226 40 4.57919979095459 rank
PLAIN-2560 Q0 MED-2848 41 4.2657999992370605 rank
PLAIN-2560 Q0 MED-2424 42 4.189599990844727 rank
PLAIN-2560 Q0 MED-1016 43 4.164100170135498 rank
PLAIN-2560 Q0 MED-5018 44 4.145100116729736 rank
PLAIN-2560 Q0 MED-3904 45 4.066199779510498 rank
PLAIN-2560 Q0 MED-4852 46 4.031000137329102 rank
PLAIN-2560 Q0 MED-2203 47 3.9839000701904297 rank
PLAIN-2560 Q0 MED-2369 48 3.9230000972747803 rank
PLAIN-2560 Q0 MED-2100 49 3.916300058364868 rank
PLAIN-2560 Q0 MED-4641 50 3.9162991046905518 rank
PLAIN-2560 Q0 MED-949 51 3.878999948501587 rank
PLAIN-2560 Q0 MED-977 52 3.8789989948272705 rank
PLAIN-2560 Q0 MED-4490 53 3.7121999263763428 rank
PLAIN-2560 Q0 MED-4638 54 3.710900068283081 rank
PLAIN-2560 Q0 MED-1042 55 3.628700017929077 rank
PLAIN-2560 Q0 MED-3933 56 3.6286990642547607 rank
PLAIN-2560 Q0 MED-5032 57 3.5968000888824463 rank
PLAIN-2560 Q0 MED-4325 58 3.5536000728607178 rank
PLAIN-2560 Q0 MED-1033 59 3.537899971008301 rank
PLAIN-2560 Q0 MED-1034 60 3.5065999031066895 rank
PLAIN-2560 Q0 MED-3510 61 3.506598949432373 rank
PLAIN-2560 Q0 MED-1031 62 3.5028998851776123 rank
PLAIN-2560 Q0 MED-1048 63 3.460900068283081 rank
PLAIN-2560 Q0 MED-5141 64 3.32069993019104 rank
PLAIN-2560 Q0 MED-1175 65 3.3124001026153564 rank
PLAIN-2560 Q0 MED-4783 66 3.31239914894104 rank
PLAIN-2560 Q0 MED-3954 67 3.2960000038146973 rank
PLAIN-2560 Q0 MED-1049 68 3.2362000942230225 rank
PLAIN-2560 Q0 MED-1177 69 3.2242000102996826 rank
PLAIN-2560 Q0 MED-1025 70 3.1498000621795654 rank
PLAIN-2560 Q0 MED-1991 71 3.136899948120117 rank
PLAIN-2560 Q0 MED-1834 72 3.1345999240875244 rank
PLAIN-2560 Q0 MED-1040 73 3.1033999919891357 rank
PLAIN-2560 Q0 MED-4791 74 3.0546998977661133 rank
PLAIN-2560 Q0 MED-1932 75 3.0401999950408936 rank
PLAIN-2560 Q0 MED-4745 76 3.040199041366577 rank
PLAIN-2560 Q0 MED-2484 77 2.9742000102996826 rank
PLAIN-2560 Q0 MED-1997 78 2.972399950027466 rank
PLAIN-2560 Q0 MED-5034 79 2.9723989963531494 rank
PLAIN-2560 Q0 MED-1722 80 2.9330999851226807 rank
PLAIN-2560 Q0 MED-4680 81 2.9330990314483643 rank
PLAIN-2560 Q0 MED-1804 82 2.930000066757202 rank
PLAIN-2560 Q0 MED-5118 83 2.911099910736084 rank
PLAIN-2560 Q0 MED-4899 84 2.902100086212158 rank
PLAIN-2560 Q0 MED-2337 85 2.9012999534606934 rank
PLAIN-2560 Q0 MED-3087 86 2.8884999752044678 rank
PLAIN-2560 Q0 MED-1028 87 2.8736000061035156 rank
PLAIN-2560 Q0 MED-4637 88 2.868799924850464 rank
PLAIN-2560 Q0 MED-4902 89 2.839200019836426 rank
PLAIN-2560 Q0 MED-4071 90 2.8369998931884766 rank
PLAIN-2560 Q0 MED-1337 91 2.812700033187866 rank
PLAIN-2560 Q0 MED-4398 92 2.803999900817871 rank
PLAIN-2560 Q0 MED-1224 93 2.7995998859405518 rank
PLAIN-2560 Q0 MED-904 94 2.7995989322662354 rank
PLAIN-2560 Q0 MED-4396 95 2.7878000736236572 rank
PLAIN-2560 Q0 MED-5189 96 2.787799119949341 rank
PLAIN-2560 Q0 MED-2495 97 2.765700101852417 rank
PLAIN-2560 Q0 MED-2775 98 2.7558999061584473 rank
PLAIN-2560 Q0 MED-4169 99 2.7527999877929688 rank
PLAIN-2560 Q0 MED-5106 100 2.75219988822937 rank
PLAIN-1236 Q0 MED-1341 1 6.679699897766113 rank
PLAIN-3412 Q0 MED-4682 1 7.105299949645996 rank
PLAIN-3412 Q0 MED-2055 2 6.137499809265137 rank
PLAIN-3412 Q0 MED-4469 3 5.7729997634887695 rank
PLAIN-3412 Q0 MED-936 4 5.649499893188477 rank
PLAIN-3412 Q0 MED-901 5 5.2484002113342285 rank
PLAIN-3412 Q0 MED-3227 6 5.230199813842773 rank
PLAIN-3412 Q0 MED-4894 7 5.19789981842041 rank
PLAIN-3412 Q0 MED-3233 8 4.855599880218506 rank
PLAIN-3412 Q0 MED-962 9 4.749499797821045 rank
PLAIN-3412 Q0 MED-3931 10 4.508999824523926 rank
PLAIN-3412 Q0 MED-3226 11 4.442599773406982 rank
PLAIN-3412 Q0 MED-2053 12 4.440800189971924 rank
PLAIN-3412 Q0 MED-1341 13 4.430699825286865 rank
PLAIN-3412 Q0 MED-1138 14 4.354100227355957 rank
PLAIN-3412 Q0 MED-5198 15 4.103799819946289 rank
PLAIN-3412 Q0 MED-3242 16 4.061500072479248 rank
PLAIN-3412 Q0 MED-4667 17 4.0278000831604 rank
PLAIN-3412 Q0 MED-2264 18 4.015500068664551 rank
PLAIN-3412 Q0 MED-4753 19 3.9830000400543213 rank
PLAIN-3412 Q0 MED-900 20 3.9609999656677246 rank
PLAIN-3412 Q0 MED-5005 21 3.9158999919891357 rank
PLAIN-3412 Q0 MED-2696 22 3.9084999561309814 rank
PLAIN-3412 Q0 MED-2058 23 3.8824000358581543 rank
PLAIN-3412 Q0 MED-2057 24 3.8575000762939453 rank
PLAIN-3412 Q0 MED-3426 25 3.8489999771118164 rank
PLAIN-3412 Q0 MED-3900 26 3.831700086593628 rank
PLAIN-3412 Q0 MED-4313 27 3.8316991329193115 rank
PLAIN-3412 Q0 MED-4299 28 3.8292999267578125 rank
PLAIN-3412 Q0 MED-2774 29 3.8148999214172363 rank
